user_id,item_id,rating
726,1656,3.0
180,627,3.0
233,835,4.0
654,1435,2.0
449,529,3.0
415,806,4.0
560,156,4.0
428,287,3.0
560,94,2.0
58,1110,5.0
292,370,2.0
536,384,2.0
12,81,2.0
654,978,3.0
275,1139,2.0
415,1052,4.0
473,461,4.0
726,152,4.0
415,848,3.0
550,314,5.0
757,809,3.0
93,434,4.0
416,215,3.0
681,126,5.0
641,1062,3.0
757,430,3.0
404,366,1.0
434,249,4.0
415,321,3.0
757,891,2.0
398,71,4.0
221,392,4.0
415,791,4.0
654,903,5.0
757,6,5.0
550,94,5.0
307,133,5.0
233,769,4.0
560,789,1.0
58,621,4.0
233,356,4.0
550,226,5.0
434,218,5.0
233,606,4.0
654,49,4.0
6,67,4.0
449,72,3.0
550,1046,4.0
404,563,1.0
726,154,3.0
560,514,3.0
362,945,4.0
377,219,2.0
415,618,4.0
434,6,4.0
377,392,3.0
292,685,3.0
278,976,4.0
267,651,4.0
757,1141,5.0
428,641,4.0
560,606,5.0
654,546,4.0
449,1027,4.0
404,401,3.0
58,95,5.0
144,61,2.0
434,567,2.0
398,469,4.0
757,247,4.0
560,745,3.0
428,465,2.0
144,30,5.0
405,133,5.0
449,111,2.0
654,1465,3.0
404,565,1.0
278,670,2.0
654,693,3.0
275,217,4.0
58,368,2.0
681,40,3.0
757,268,4.0
536,58,3.0
681,1439,2.0
654,287,3.0
434,982,2.0
428,49,5.0
560,643,3.0
654,1638,4.0
473,287,3.0
268,58,4.0
550,734,5.0
12,159,4.0
681,303,1.0
654,830,2.0
221,50,3.0
641,623,3.0
550,67,2.0
434,639,4.0
404,217,5.0
434,423,1.0
536,637,3.0
550,181,5.0
641,402,4.0
550,185,5.0
641,484,5.0
144,858,3.0
398,1169,3.0
404,1064,1.0
428,189,5.0
91,431,3.0
93,552,3.0
757,287,4.0
428,6,2.0
221,1439,3.0
726,342,3.0
275,942,4.0
362,282,2.0
726,540,4.0
333,168,4.0
591,260,1.0
536,9,4.0
6,593,3.0
405,726,3.0
591,242,1.0
536,738,1.0
654,215,4.0
6,639,3.0
560,130,4.0
129,931,3.0
449,81,3.0
292,526,4.0
726,889,1.0
278,169,3.0
200,199,5.0
536,122,2.0
560,90,4.0
6,386,3.0
473,944,4.0
398,339,2.0
278,287,3.0
654,473,3.0
377,761,3.0
473,477,4.0
726,825,2.0
405,95,5.0
275,201,4.0
536,970,4.0
404,815,1.0
398,131,3.0
302,812,4.0
405,288,3.0
302,1134,2.0
681,555,2.0
654,1649,4.0
200,514,5.0
58,509,4.0
473,524,4.0
6,501,5.0
449,372,3.0
726,808,4.0
405,367,2.0
91,983,2.0
58,704,4.0
392,280,4.0
757,107,5.0
415,251,4.0
654,894,3.0
416,289,4.0
233,477,3.0
91,742,2.0
654,288,3.0
654,520,3.0
757,618,4.0
757,57,4.0
536,706,4.0
415,411,2.0
404,781,1.0
681,65,3.0
416,189,5.0
307,484,3.0
654,160,2.0
757,1084,5.0
757,55,5.0
91,185,4.0
292,467,2.0
12,872,1.0
58,186,5.0
91,1073,3.0
473,115,5.0
550,355,4.0
91,788,5.0
641,98,2.0
93,1224,3.0
416,77,2.0
12,484,1.0
757,49,4.0
434,186,4.0
681,571,4.0
449,279,4.0
591,1022,1.0
404,207,5.0
404,433,3.0
591,264,4.0
681,322,2.0
91,770,1.0
404,179,3.0
591,844,4.0
726,565,3.0
654,1280,3.0
757,864,4.0
641,1530,3.0
221,417,2.0
333,568,2.0
404,79,1.0
434,217,3.0
726,561,2.0
681,327,3.0
392,643,3.0
681,180,5.0
560,630,3.0
550,410,1.0
641,391,4.0
560,216,3.0
278,780,3.0
654,220,3.0
221,385,2.0
416,108,2.0
58,189,5.0
200,430,1.0
654,731,3.0
416,1090,3.0
757,286,5.0
654,603,4.0
681,271,5.0
415,132,2.0
654,1195,3.0
307,60,3.0
233,411,2.0
434,392,2.0
267,199,4.0
560,718,1.0
233,225,2.0
681,805,3.0
404,383,3.0
200,580,3.0
726,1410,2.0
278,229,4.0
392,110,3.0
233,604,3.0
405,157,2.0
434,540,4.0
398,238,3.0
333,163,3.0
757,302,4.0
560,522,4.0
392,404,4.0
434,82,4.0
560,96,3.0
221,225,3.0
536,261,5.0
416,808,3.0
302,4,2.0
654,1191,4.0
93,1057,4.0
654,1210,4.0
550,197,5.0
449,291,5.0
144,134,5.0
267,626,3.0
91,57,4.0
536,1266,3.0
91,281,4.0
473,178,5.0
144,1008,2.0
560,197,3.0
362,1013,1.0
641,124,4.0
654,517,2.0
550,149,3.0
654,683,3.0
726,202,5.0
536,723,3.0
398,696,2.0
641,730,5.0
416,1287,1.0
93,31,5.0
278,727,4.0
641,721,3.0
416,573,2.0
726,800,2.0
398,290,3.0
560,549,1.0
428,479,4.0
377,134,2.0
654,799,2.0
221,584,3.0
591,1016,4.0
12,49,5.0
560,379,2.0
180,874,3.0
415,591,3.0
362,37,3.0
449,421,3.0
275,224,3.0
278,1479,3.0
302,1508,1.0
473,1133,3.0
757,94,3.0
726,311,3.0
144,393,1.0
757,196,3.0
536,98,2.0
144,730,3.0
12,405,1.0
550,707,1.0
12,472,4.0
404,63,5.0
550,203,4.0
757,426,4.0
12,347,2.0
757,154,1.0
681,251,3.0
180,1046,2.0
233,1445,3.0
757,171,4.0
654,189,3.0
93,41,4.0
415,1019,5.0
795,1073,1.0
58,276,4.0
726,203,3.0
415,872,5.0
654,344,3.0
641,844,5.0
416,446,3.0
591,258,2.0
392,6,4.0
129,235,5.0
536,220,3.0
416,222,5.0
449,475,4.0
362,186,2.0
221,1044,3.0
591,762,5.0
404,714,1.0
560,692,3.0
726,400,2.0
416,1538,2.0
416,99,3.0
307,381,4.0
726,200,4.0
200,63,3.0
757,825,3.0
292,426,4.0
641,1508,2.0
473,791,4.0
641,1502,2.0
6,3,5.0
398,4,3.0
12,831,4.0
416,293,4.0
449,442,4.0
654,384,3.0
641,1013,5.0
6,543,3.0
654,535,3.0
550,761,5.0
392,793,4.0
12,36,1.0
536,289,2.0
398,120,3.0
405,217,3.0
415,317,5.0
654,80,3.0
473,355,5.0
550,1442,5.0
405,477,4.0
757,606,5.0
302,568,3.0
449,831,2.0
654,305,3.0
307,121,4.0
473,22,4.0
795,417,4.0
591,233,5.0
654,1068,1.0
362,281,2.0
428,190,5.0
757,23,4.0
416,259,3.0
654,707,3.0
180,980,1.0
416,412,3.0
404,674,1.0
591,924,3.0
795,228,3.0
404,920,1.0
275,927,3.0
654,1367,5.0
278,27,2.0
560,194,3.0
405,446,4.0
681,1409,3.0
93,3,4.0
795,678,4.0
654,86,3.0
757,688,1.0
93,691,4.0
449,225,4.0
757,751,3.0
550,923,5.0
180,1364,1.0
404,41,1.0
233,278,3.0
654,323,3.0
302,789,4.0
681,258,3.0
654,248,3.0
641,541,5.0
307,284,5.0
641,142,5.0
726,789,2.0
757,390,3.0
641,137,4.0
550,447,4.0
221,475,3.0
757,162,5.0
434,330,5.0
307,98,4.0
757,372,4.0
278,947,3.0
302,1051,2.0
449,938,4.0
560,655,4.0
803,10,4.0
681,239,4.0
12,757,1.0
726,270,4.0
428,91,4.0
654,749,2.0
302,874,4.0
726,764,2.0
681,686,2.0
795,1041,4.0
377,42,3.0
415,158,1.0
200,1422,3.0
795,158,3.0
654,164,3.0
404,230,3.0
307,1514,4.0
550,738,4.0
129,184,5.0
536,677,1.0
550,71,5.0
641,173,5.0
6,512,4.0
404,727,4.0
591,311,2.0
726,746,2.0
449,607,4.0
795,153,3.0
654,256,3.0
377,746,3.0
803,545,3.0
757,127,4.0
536,1102,4.0
641,1310,3.0
404,28,4.0
591,677,2.0
91,178,5.0
641,375,3.0
302,186,5.0
641,215,3.0
377,581,5.0
591,190,5.0
726,538,2.0
473,87,4.0
405,283,1.0
333,171,3.0
681,569,2.0
757,633,5.0
795,269,4.0
757,1500,3.0
536,321,1.0
473,192,4.0
681,422,5.0
398,1209,2.0
757,655,5.0
681,166,2.0
200,971,3.0
550,1134,5.0
267,404,2.0
404,1020,1.0
803,203,4.0
415,754,4.0
654,631,3.0
58,503,5.0
302,664,4.0
275,386,3.0
428,62,2.0
428,1208,3.0
91,1022,2.0
233,198,5.0
726,293,4.0
803,81,5.0
275,253,2.0
415,734,5.0
405,114,4.0
428,339,5.0
654,386,3.0
6,654,5.0
275,677,3.0
795,192,3.0
405,46,4.0
473,659,5.0
560,154,2.0
641,462,3.0
473,565,5.0
428,683,4.0
591,327,1.0
795,430,4.0
591,1225,4.0
302,384,4.0
91,7,5.0
200,182,4.0
144,1288,1.0
681,37,3.0
757,315,5.0
795,398,4.0
377,567,4.0
267,91,4.0
12,397,2.0
267,577,2.0
654,593,3.0
415,1,4.0
803,587,4.0
757,386,2.0
428,173,4.0
307,151,5.0
550,76,3.0
795,1118,4.0
803,398,4.0
434,742,3.0
795,490,4.0
449,630,4.0
221,155,4.0
803,197,5.0
362,918,5.0
681,548,3.0
434,44,5.0
12,69,3.0
803,432,4.0
415,7,5.0
268,162,2.0
536,177,4.0
129,826,4.0
58,590,4.0
377,268,4.0
641,861,4.0
803,230,4.0
550,323,3.0
6,637,4.0
278,455,3.0
757,826,3.0
681,149,4.0
795,741,3.0
58,683,3.0
536,613,3.0
654,1170,3.0
726,186,5.0
591,343,4.0
757,1097,5.0
795,870,1.0
757,764,2.0
726,283,3.0
221,1034,2.0
654,47,4.0
275,172,5.0
302,385,4.0
560,344,4.0
757,411,5.0
449,166,5.0
377,185,3.0
654,1008,2.0
560,45,4.0
560,1014,2.0
591,97,5.0
654,214,2.0
180,594,2.0
275,623,2.0
267,155,3.0
726,68,4.0
681,976,3.0
536,522,3.0
405,181,4.0
416,451,2.0
681,99,3.0
560,167,4.0
726,1087,2.0
550,65,2.0
404,42,1.0
144,175,5.0
560,954,3.0
434,398,3.0
449,692,3.0
415,294,5.0
473,301,5.0
795,931,4.0
654,264,3.0
434,572,1.0
795,495,5.0
392,384,4.0
803,84,4.0
58,791,4.0
536,434,3.0
233,29,4.0
398,14,5.0
404,70,1.0
795,764,3.0
91,1089,3.0
362,448,3.0
560,275,4.0
560,202,4.0
200,395,3.0
550,731,4.0
6,144,1.0
550,72,2.0
275,880,3.0
726,281,4.0
803,191,4.0
726,1217,4.0
275,478,5.0
803,549,4.0
6,600,5.0
654,206,3.0
449,430,5.0
641,89,4.0
591,874,4.0
803,1221,3.0
641,312,5.0
416,782,3.0
803,212,3.0
449,1520,3.0
536,179,4.0
398,778,4.0
180,1327,1.0
560,1,3.0
654,151,3.0
233,866,4.0
267,561,4.0
233,129,1.0
12,585,3.0
473,63,5.0
129,943,4.0
757,1110,4.0
641,754,3.0
654,301,4.0
757,996,4.0
757,301,5.0
757,479,5.0
560,1034,3.0
536,542,5.0
795,575,3.0
267,267,5.0
654,918,2.0
6,505,5.0
434,566,3.0
129,1244,3.0
795,715,3.0
278,514,3.0
377,708,4.0
654,1222,3.0
654,88,4.0
550,87,4.0
654,769,2.0
416,81,4.0
795,487,2.0
302,227,4.0
681,293,3.0
415,182,5.0
267,87,2.0
641,417,5.0
221,108,3.0
233,491,3.0
641,233,1.0
654,1420,3.0
6,432,5.0
221,184,4.0
803,364,4.0
377,58,4.0
302,1219,2.0
275,391,3.0
6,648,5.0
681,281,4.0
434,820,2.0
681,475,1.0
726,541,2.0
803,653,3.0
233,519,4.0
434,221,3.0
803,80,4.0
333,81,4.0
404,1260,1.0
795,167,5.0
654,954,3.0
803,608,3.0
795,201,4.0
180,284,2.0
803,150,3.0
795,25,2.0
726,41,5.0
803,174,4.0
292,212,3.0
726,130,2.0
428,1088,2.0
681,10,4.0
654,187,3.0
267,38,3.0
757,526,5.0
536,233,3.0
392,356,2.0
726,94,4.0
415,190,5.0
795,173,5.0
560,66,1.0
434,1150,1.0
428,1227,3.0
654,1052,1.0
267,229,3.0
795,635,2.0
377,217,3.0
12,263,4.0
803,253,4.0
200,314,3.0
550,1620,1.0
654,1166,3.0
795,4,4.0
278,210,4.0
803,1487,3.0
233,551,2.0
333,1503,3.0
434,263,3.0
654,630,4.0
6,473,5.0
726,1272,3.0
221,236,4.0
275,870,2.0
641,82,5.0
591,465,5.0
803,663,3.0
416,1015,4.0
803,662,5.0
536,237,4.0
654,886,3.0
404,661,1.0
641,167,5.0
757,427,4.0
6,355,4.0
536,708,4.0
803,404,4.0
434,63,5.0
449,1052,3.0
307,433,4.0
654,973,2.0
795,1048,4.0
803,193,4.0
428,654,3.0
681,237,3.0
200,1169,4.0
144,1282,1.0
233,285,3.0
641,576,4.0
654,1321,2.0
404,517,1.0
757,789,4.0
536,745,3.0
404,452,3.0
91,565,4.0
392,458,4.0
267,1412,2.0
392,1034,3.0
560,27,2.0
129,155,3.0
681,6,4.0
473,413,4.0
473,519,5.0
302,7,5.0
681,30,3.0
654,424,3.0
415,692,3.0
449,647,5.0
803,450,2.0
654,1631,3.0
536,656,3.0
449,714,3.0
93,468,4.0
415,214,5.0
560,704,3.0
275,1015,3.0
91,67,3.0
536,115,3.0
654,448,3.0
560,651,5.0
473,204,5.0
550,345,4.0
449,899,5.0
449,253,3.0
58,424,4.0
449,209,3.0
144,346,3.0
415,1134,2.0
536,687,1.0
803,185,4.0
307,1064,5.0
803,472,4.0
398,615,1.0
6,213,5.0
473,247,4.0
681,63,5.0
560,30,2.0
654,247,2.0
416,766,1.0
377,0,4.0
654,0,2.0
654,25,3.0
591,288,4.0
91,933,2.0
803,120,4.0
803,184,4.0
428,86,3.0
428,377,3.0
795,745,3.0
795,854,3.0
6,670,5.0
757,13,5.0
654,482,4.0
681,698,3.0
803,444,4.0
757,270,4.0
12,770,3.0
654,1552,4.0
278,20,3.0
12,57,4.0
392,963,2.0
681,778,3.0
180,273,4.0
726,201,4.0
803,127,5.0
415,314,3.0
726,37,1.0
757,281,3.0
221,67,4.0
681,189,4.0
536,479,4.0
550,27,4.0
803,209,5.0
405,152,3.0
233,1062,3.0
278,635,5.0
12,686,1.0
434,1184,1.0
428,429,4.0
681,709,3.0
795,3,5.0
654,1073,3.0
681,618,3.0
726,62,2.0
12,601,4.0
560,180,3.0
449,656,4.0
560,1148,4.0
200,714,4.0
434,190,4.0
434,577,5.0
221,77,1.0
392,190,3.0
654,395,2.0
377,57,4.0
795,116,5.0
560,450,2.0
405,419,4.0
757,976,2.0
536,978,2.0
200,80,1.0
392,921,4.0
405,120,5.0
449,87,5.0
449,116,4.0
681,653,4.0
536,920,3.0
536,13,4.0
795,175,5.0
398,402,3.0
654,1004,4.0
362,66,1.0
307,656,4.0
550,350,3.0
473,384,4.0
654,194,3.0
415,181,4.0
795,727,3.0
795,1268,5.0
795,1000,2.0
560,55,5.0
415,1263,4.0
405,654,3.0
6,469,3.0
449,654,4.0
449,268,5.0
654,173,3.0
91,249,4.0
6,565,4.0
405,508,3.0
550,163,4.0
415,410,3.0
362,233,3.0
473,469,3.0
398,719,3.0
129,88,4.0
560,920,3.0
233,272,3.0
681,581,1.0
12,629,2.0
416,443,4.0
268,830,2.0
449,179,4.0
473,627,4.0
405,128,5.0
377,1310,4.0
392,938,4.0
641,48,4.0
434,410,3.0
434,0,5.0
221,626,3.0
144,641,3.0
377,416,3.0
757,384,4.0
405,31,5.0
398,379,3.0
641,408,5.0
654,442,4.0
428,755,2.0
654,115,2.0
434,383,3.0
681,357,3.0
803,86,4.0
58,132,3.0
803,163,4.0
404,101,1.0
93,1187,3.0
12,674,5.0
292,316,4.0
91,465,4.0
550,231,5.0
415,131,4.0
757,304,4.0
221,194,4.0
233,328,2.0
180,1114,1.0
560,502,4.0
803,214,5.0
845,1073,3.0
654,132,4.0
392,10,3.0
641,1094,2.0
591,292,5.0
536,332,2.0
200,95,4.0
180,1085,1.0
278,513,4.0
795,1227,4.0
681,365,4.0
681,567,3.0
362,150,4.0
398,542,3.0
292,162,4.0
845,93,4.0
641,364,4.0
415,252,3.0
449,1162,3.0
641,945,2.0
6,24,3.0
377,206,4.0
641,377,3.0
473,325,3.0
654,331,3.0
404,942,1.0
845,626,4.0
473,529,5.0
803,134,3.0
473,12,5.0
398,54,2.0
681,3,3.0
129,41,4.0
757,252,5.0
795,214,5.0
404,625,1.0
180,827,1.0
302,387,2.0
449,793,5.0
757,836,4.0
449,950,4.0
307,364,3.0
681,517,4.0
726,120,4.0
200,143,4.0
333,300,2.0
550,287,4.0
405,169,3.0
275,404,3.0
449,567,4.0
333,18,4.0
726,209,3.0
536,195,3.0
757,158,3.0
416,178,4.0
681,338,2.0
292,1332,4.0
333,1047,4.0
267,59,5.0
757,379,4.0
681,419,3.0
392,411,3.0
292,3,4.0
845,376,2.0
404,950,1.0
726,196,3.0
307,140,3.0
654,1505,3.0
795,202,3.0
757,3,4.0
392,1048,4.0
536,126,5.0
641,464,4.0
200,885,1.0
333,282,4.0
795,277,4.0
233,218,2.0
654,1169,3.0
292,1208,2.0
641,1125,1.0
449,27,4.0
58,227,4.0
398,171,3.0
681,124,4.0
93,476,2.0
404,500,3.0
591,935,4.0
267,2,1.0
641,376,3.0
473,140,4.0
129,425,4.0
307,658,3.0
307,1168,5.0
845,381,3.0
726,379,3.0
757,684,5.0
560,402,3.0
550,204,5.0
428,100,4.0
473,583,5.0
550,808,5.0
795,272,2.0
392,16,1.0
795,780,4.0
292,66,3.0
681,11,5.0
362,88,4.0
404,528,1.0
404,860,1.0
415,135,5.0
550,760,1.0
845,1517,2.0
726,183,3.0
845,89,2.0
536,651,3.0
726,153,3.0
757,296,4.0
415,284,2.0
757,715,2.0
757,120,2.0
560,426,4.0
795,519,3.0
415,156,4.0
233,478,5.0
803,395,3.0
681,233,3.0
803,992,2.0
681,577,3.0
726,274,3.0
641,403,3.0
405,9,3.0
654,661,2.0
333,336,4.0
434,70,3.0
757,190,5.0
392,709,4.0
404,1580,1.0
681,172,4.0
795,484,4.0
93,657,3.0
91,234,3.0
550,409,5.0
392,622,3.0
200,854,4.0
654,1374,3.0
416,372,3.0
404,37,5.0
654,124,2.0
803,227,4.0
795,97,5.0
434,27,3.0
333,55,4.0
275,517,4.0
12,196,4.0
302,318,5.0
803,1177,3.0
404,287,5.0
221,153,3.0
641,230,3.0
795,356,4.0
757,220,3.0
726,683,4.0
654,1405,3.0
795,120,5.0
795,416,4.0
757,1158,5.0
681,16,3.0
93,463,5.0
550,762,5.0
333,606,3.0
536,729,3.0
845,565,5.0
536,1009,2.0
654,1272,2.0
654,257,2.0
12,454,3.0
307,518,4.0
405,85,4.0
233,950,1.0
377,274,5.0
757,482,5.0
404,746,1.0
681,200,4.0
12,306,2.0
12,226,5.0
292,244,3.0
404,1193,1.0
803,202,4.0
377,254,4.0
91,306,4.0
398,101,3.0
392,121,1.0
200,653,3.0
654,1212,2.0
654,812,3.0
129,1279,4.0
392,279,4.0
404,443,3.0
180,1198,1.0
221,476,2.0
434,678,3.0
91,1041,3.0
292,274,3.0
681,55,4.0
726,506,2.0
845,257,3.0
641,365,4.0
377,707,4.0
803,661,4.0
757,481,5.0
757,763,1.0
591,280,4.0
416,1089,3.0
591,1128,5.0
233,357,1.0
6,179,5.0
845,204,5.0
795,281,4.0
292,149,3.0
377,950,3.0
757,685,3.0
803,94,2.0
292,315,3.0
58,686,1.0
795,730,3.0
641,382,5.0
757,433,3.0
681,153,5.0
398,56,4.0
681,253,2.0
726,679,3.0
12,506,1.0
200,1400,2.0
307,419,4.0
795,1039,3.0
654,745,3.0
681,217,3.0
473,942,4.0
726,108,2.0
416,78,3.0
641,725,2.0
200,211,4.0
428,846,3.0
845,135,3.0
362,185,3.0
845,1410,4.0
267,200,3.0
404,726,1.0
845,402,3.0
803,674,3.0
536,473,5.0
58,632,3.0
307,566,4.0
416,809,3.0
845,735,4.0
803,0,5.0
434,320,3.0
302,270,2.0
449,1281,3.0
12,227,4.0
377,434,4.0
434,925,3.0
267,177,4.0
641,291,2.0
591,251,3.0
641,65,5.0
58,661,3.0
292,468,4.0
449,167,5.0
681,771,4.0
654,763,1.0
681,120,4.0
726,264,4.0
550,91,5.0
392,1015,5.0
404,544,1.0
560,479,4.0
726,49,4.0
404,776,1.0
845,1285,4.0
641,870,3.0
93,503,5.0
654,336,2.0
560,214,3.0
845,602,5.0
795,325,4.0
307,670,4.0
654,854,3.0
803,567,4.0
654,1146,3.0
726,377,3.0
726,385,2.0
449,629,3.0
845,673,4.0
803,521,3.0
795,392,4.0
416,795,4.0
681,383,2.0
757,528,4.0
550,778,4.0
428,276,4.0
845,584,2.0
278,549,4.0
434,780,3.0
845,671,4.0
536,337,1.0
278,863,5.0
233,99,4.0
726,231,3.0
267,422,2.0
292,527,4.0
434,368,1.0
803,183,5.0
405,417,5.0
415,698,5.0
473,130,4.0
233,124,3.0
757,1024,3.0
726,774,4.0
307,193,5.0
681,385,2.0
292,662,3.0
93,416,3.0
180,221,4.0
641,469,4.0
307,652,5.0
795,426,4.0
473,509,4.0
654,581,2.0
267,587,3.0
200,172,3.0
681,658,1.0
333,216,2.0
681,719,4.0
845,518,4.0
654,511,3.0
550,801,4.0
726,657,5.0
845,650,3.0
333,153,4.0
93,68,3.0
333,170,4.0
404,201,4.0
845,600,5.0
275,999,2.0
362,119,1.0
333,1225,4.0
275,782,1.0
845,647,5.0
473,525,5.0
268,180,2.0
795,614,4.0
275,819,3.0
560,70,2.0
591,193,4.0
536,463,4.0
404,857,1.0
268,450,1.0
180,331,2.0
654,1197,3.0
536,212,4.0
845,192,5.0
803,208,3.0
404,722,1.0
591,596,2.0
292,96,4.0
275,446,4.0
180,1379,1.0
681,958,4.0
795,602,4.0
654,844,2.0
233,1020,4.0
641,764,3.0
307,130,4.0
267,258,3.0
681,1089,2.0
845,422,4.0
129,1275,4.0
144,889,2.0
795,973,3.0
845,482,5.0
726,158,2.0
292,284,5.0
795,216,4.0
845,795,1.0
58,289,3.0
654,327,2.0
268,463,3.0
268,120,1.0
377,12,3.0
654,1070,2.0
404,1386,2.0
845,1109,3.0
591,729,4.0
415,417,4.0
654,281,3.0
641,95,5.0
726,402,4.0
726,155,4.0
302,832,2.0
129,738,5.0
591,131,5.0
845,1054,3.0
415,552,4.0
845,442,4.0
795,814,4.0
333,895,5.0
428,482,5.0
654,402,2.0
757,201,5.0
726,865,3.0
233,44,4.0
803,677,4.0
302,1033,1.0
845,554,2.0
449,331,4.0
654,180,3.0
278,21,1.0
278,1177,4.0
803,258,4.0
200,92,5.0
278,256,5.0
681,254,3.0
333,178,4.0
233,115,2.0
726,782,3.0
428,728,2.0
275,256,4.0
795,248,1.0
392,495,5.0
392,205,3.0
803,104,3.0
536,1474,2.0
12,747,4.0
473,57,4.0
233,377,4.0
757,731,4.0
91,256,2.0
641,553,4.0
93,958,5.0
428,162,4.0
681,454,4.0
803,124,4.0
795,290,4.0
362,718,3.0
726,1,4.0
58,14,5.0
845,32,5.0
292,692,4.0
12,370,3.0
449,2,4.0
302,478,5.0
404,1034,1.0
416,124,5.0
641,12,4.0
377,172,5.0
267,78,3.0
591,1183,5.0
392,180,4.0
536,969,3.0
591,468,4.0
377,316,5.0
654,859,3.0
58,465,4.0
233,646,3.0
726,177,4.0
757,507,4.0
392,57,3.0
449,716,4.0
795,806,2.0
757,604,3.0
845,216,4.0
879,385,3.0
12,322,3.0
795,314,5.0
416,161,3.0
129,187,4.0
91,49,5.0
6,8,5.0
795,217,3.0
560,483,4.0
129,0,5.0
434,475,3.0
392,372,4.0
449,556,5.0
12,381,1.0
377,565,3.0
845,432,4.0
654,255,3.0
641,422,3.0
654,772,3.0
415,624,5.0
641,948,1.0
536,51,3.0
803,583,4.0
654,202,3.0
641,842,3.0
845,1043,4.0
550,1010,5.0
681,1034,3.0
641,93,2.0
550,1058,3.0
726,482,4.0
449,222,3.0
333,1073,2.0
845,230,2.0
879,298,4.0
803,1187,2.0
449,498,5.0
879,397,3.0
681,184,4.0
333,706,4.0
275,79,3.0
278,28,2.0
654,467,3.0
536,489,4.0
473,429,3.0
803,221,5.0
398,237,1.0
416,245,4.0
268,231,1.0
449,172,5.0
795,716,3.0
58,471,3.0
307,155,4.0
473,314,5.0
803,770,3.0
550,25,4.0
180,330,1.0
654,211,3.0
428,469,5.0
416,419,4.0
362,142,2.0
536,1128,1.0
58,654,5.0
473,285,5.0
449,160,5.0
404,1072,1.0
449,1118,4.0
803,656,4.0
845,621,4.0
550,186,5.0
91,155,4.0
91,303,4.0
803,362,4.0
641,77,3.0
757,410,4.0
267,187,4.0
144,357,4.0
404,31,1.0
12,110,5.0
654,590,3.0
757,483,5.0
377,166,4.0
415,656,5.0
144,545,3.0
757,28,3.0
302,587,5.0
845,519,5.0
434,95,5.0
654,134,4.0
845,54,5.0
536,272,3.0
93,371,4.0
879,790,2.0
200,16,3.0
307,660,4.0
795,541,3.0
681,1010,4.0
404,1304,1.0
12,750,5.0
879,650,5.0
392,691,3.0
93,526,5.0
6,548,4.0
845,463,2.0
268,774,1.0
536,131,3.0
200,357,1.0
536,895,3.0
879,819,3.0
654,723,3.0
879,294,5.0
654,267,3.0
845,1049,4.0
795,185,3.0
333,520,4.0
795,432,2.0
879,768,3.0
392,1179,4.0
473,96,5.0
302,743,3.0
591,654,5.0
560,115,4.0
803,55,3.0
879,832,4.0
845,523,3.0
377,605,5.0
726,433,5.0
362,932,2.0
591,148,4.0
12,238,4.0
803,61,4.0
91,992,4.0
415,147,5.0
654,728,2.0
681,466,3.0
726,26,4.0
449,228,4.0
879,79,2.0
58,479,5.0
200,894,3.0
681,71,3.0
434,884,3.0
803,67,3.0
795,209,3.0
757,256,5.0
404,730,3.0
879,203,5.0
845,416,4.0
803,195,4.0
93,1208,2.0
434,446,3.0
6,614,4.0
307,852,5.0
233,206,2.0
415,239,1.0
681,1230,2.0
6,487,4.0
560,474,3.0
362,46,5.0
392,730,3.0
144,924,4.0
641,1065,3.0
404,859,1.0
12,490,4.0
58,450,5.0
795,447,4.0
536,97,3.0
404,542,1.0
641,1029,4.0
550,1038,4.0
392,995,3.0
845,7,4.0
726,728,2.0
416,210,4.0
536,386,4.0
536,565,2.0
398,65,3.0
91,37,3.0
333,195,4.0
536,14,3.0
449,703,3.0
641,831,3.0
404,32,1.0
405,527,4.0
845,515,4.0
591,685,5.0
654,324,2.0
536,116,2.0
803,9,4.0
879,53,3.0
536,693,4.0
803,931,3.0
726,1075,2.0
845,52,3.0
795,563,1.0
428,1117,4.0
307,470,3.0
473,938,4.0
845,85,5.0
641,421,3.0
681,232,2.0
221,469,3.0
404,853,1.0
144,820,3.0
879,49,5.0
91,545,2.0
221,716,1.0
803,413,4.0
362,1214,1.0
267,217,2.0
292,151,4.0
681,95,4.0
307,199,5.0
93,1044,4.0
536,712,3.0
449,415,5.0
845,658,5.0
795,232,4.0
404,1061,1.0
681,57,3.0
560,49,3.0
879,180,5.0
879,782,1.0
879,507,4.0
757,1051,5.0
6,609,5.0
377,13,5.0
757,182,5.0
200,57,4.0
221,355,4.0
200,267,4.0
654,729,2.0
591,1047,3.0
267,717,4.0
757,121,4.0
302,72,3.0
536,1083,3.0
879,754,3.0
757,488,5.0
879,1015,4.0
726,430,4.0
278,1071,4.0
845,131,5.0
550,467,5.0
144,154,2.0
845,82,4.0
428,213,3.0
536,923,3.0
845,91,4.0
641,201,3.0
845,1167,4.0
795,809,3.0
404,46,5.0
757,419,3.0
449,416,4.0
416,722,5.0
377,1437,3.0
91,407,4.0
654,788,3.0
129,195,5.0
434,229,3.0
654,1264,3.0
654,54,2.0
302,563,1.0
845,707,3.0
726,635,3.0
681,66,4.0
726,1041,2.0
398,8,3.0
428,410,3.0
654,785,2.0
726,927,3.0
681,216,4.0
449,482,3.0
129,94,5.0
681,1083,2.0
888,71,3.0
200,210,3.0
641,941,4.0
591,884,2.0
888,658,4.0
398,240,4.0
278,363,4.0
180,121,2.0
803,527,4.0
803,1073,1.0
888,133,4.0
